426000, 69701, 1, 0, 0
427000, 78848, 1, 0, 0
428000, 114802, 1, 0, 0
429000, 130048, 1, 0, 0
430000, 82002, 1, 0, 0
431000, 82944, 1, 0, 0
432000, 85077, 1, 0, 0
433000, 133120, 1, 0, 0
434000, 130178, 1, 0, 0
435001, 75776, 1, 0, 0
436000, 65601, 1, 0, 0
437000, 65536, 1, 0, 0
438000, 80976, 1, 0, 0
439000, 128000, 1, 0, 0
440000, 88152, 1, 0, 0
441000, 74826, 1, 0, 0
442000, 70656, 1, 0, 0
443000, 83027, 1, 0, 0
444000, 123904, 1, 0, 0
445000, 103527, 1, 0, 0
446000, 68608, 1, 0, 0
447000, 69701, 1, 0, 0
448000, 73728, 1, 0, 0
449000, 109677, 1, 0, 0
450000, 119808, 1, 0, 0
451000, 83027, 1, 0, 0
452000, 75851, 1, 0, 0
453000, 76800, 1, 0, 0
454000, 86102, 1, 0, 0
455000, 103424, 1, 0, 0
456000, 101477, 1, 0, 0
457000, 71680, 1, 0, 0
458000, 67651, 1, 0, 0
459000, 70656, 1, 0, 0
460000, 136328, 1, 0, 0
461000, 126976, 1, 0, 0
462000, 70726, 1, 0, 0
463000, 71751, 1, 0, 0
464000, 73728, 1, 0, 0
465000, 136328, 1, 0, 0
466000, 124928, 1, 0, 0
467000, 74826, 1, 0, 0
468001, 75776, 1, 0, 0
469000, 91227, 1, 0, 0
470000, 132228, 1, 0, 0
471000, 108544, 1, 0, 0
472000, 67651, 1, 0, 0
473000, 73728, 1, 0, 0
474000, 78926, 1, 0, 0
475000, 138240, 1, 0, 0
476000, 119927, 1, 0, 0
477000, 64512, 1, 0, 0
478000, 68676, 1, 0, 0
479000, 77824, 1, 0, 0
480000, 140428, 1, 0, 0
481000, 134144, 1, 0, 0
482000, 72776, 1, 0, 0
483000, 77824, 1, 0, 0
484000, 69701, 1, 0, 0
485000, 153600, 1, 0, 0
486000, 120952, 1, 0, 0
487000, 80896, 1, 0, 0
488000, 82002, 1, 0, 0
489000, 96256, 1, 0, 0
490000, 154778, 1, 0, 0
491000, 94208, 1, 0, 0
492000, 63551, 1, 0, 0
493000, 92160, 1, 0, 0
494000, 150678, 1, 0, 0
495000, 136192, 1, 0, 0
496000, 91136, 1, 0, 0
497000, 88152, 1, 0, 0
498000, 107520, 1, 0, 0
499000, 137353, 1, 0, 0
500000, 91136, 1, 0, 0
501000, 75851, 1, 0, 0
502001, 69632, 1, 0, 0
503000, 118902, 1, 0, 0
504000, 151552, 1, 0, 0
505000, 88152, 1, 0, 0
506000, 79872, 1, 0, 0
507000, 95327, 1, 0, 0
508001, 154624, 1, 0, 0
509000, 105577, 1, 0, 0
510000, 93184, 1, 0, 0
511000, 86102, 1, 0, 0
512000, 149504, 1, 0, 0
513000, 150678, 1, 0, 0
514000, 103424, 1, 0, 0
515000, 93277, 1, 0, 0
516000, 167936, 1, 0, 0
517000, 128128, 1, 0, 0
518000, 90112, 1, 0, 0
519000, 112752, 1, 0, 0
520001, 174080, 1, 0, 0
521000, 111727, 1, 0, 0
522000, 97377, 1, 0, 0
523000, 77824, 1, 0, 0
524000, 157853, 1, 0, 0
525000, 123904, 1, 0, 0
526000, 93277, 1, 0, 0
527000, 86016, 1, 0, 0
528000, 156828, 1, 0, 0
529000, 137216, 1, 0, 0
530000, 96352, 1, 0, 0
531000, 86102, 1, 0, 0
532000, 153600, 1, 0, 0
533000, 147603, 1, 0, 0
534000, 82944, 1, 0, 0
535000, 92252, 1, 0, 0
536000, 148480, 1, 0, 0
