809000, 120832, 1, 0, 0
810000, 112752, 1, 0, 0
811000, 118784, 1, 0, 0
812000, 118902, 1, 0, 0
813000, 112640, 1, 0, 0
814000, 120952, 1, 0, 0
815000, 114688, 1, 0, 0
816000, 116852, 1, 0, 0
817000, 117760, 1, 0, 0
818000, 114802, 1, 0, 0
819000, 117760, 1, 0, 0
820000, 116852, 1, 0, 0
821000, 114688, 1, 0, 0
822000, 119927, 1, 0, 0
823000, 115712, 1, 0, 0
824000, 116852, 1, 0, 0
825000, 117760, 1, 0, 0
826000, 114802, 1, 0, 0
827000, 117760, 1, 0, 0
828000, 116852, 1, 0, 0
829000, 113664, 1, 0, 0
830000, 118902, 1, 0, 0
831000, 112640, 1, 0, 0
832000, 116852, 1, 0, 0
833000, 118902, 1, 0, 0
834000, 113664, 1, 0, 0
835000, 118902, 1, 0, 0
836000, 115712, 1, 0, 0
837000, 113777, 1, 0, 0
838001, 119808, 1, 0, 0
839000, 114802, 1, 0, 0
840000, 116852, 1, 0, 0
841000, 119808, 1, 0, 0
842000, 113777, 1, 0, 0
843000, 119808, 1, 0, 0
844000, 115827, 1, 0, 0
845000, 115712, 1, 0, 0
846000, 119927, 1, 0, 0
847000, 114688, 1, 0, 0
848000, 117877, 1, 0, 0
849000, 117760, 1, 0, 0
850000, 112752, 1, 0, 0
851000, 118784, 1, 0, 0
852000, 115827, 1, 0, 0
853000, 116736, 1, 0, 0
854000, 119927, 1, 0, 0
855000, 114688, 1, 0, 0
856000, 117877, 1, 0, 0
857000, 116852, 1, 0, 0
858000, 112752, 1, 0, 0
859000, 120832, 1, 0, 0
860000, 114802, 1, 0, 0
861000, 116736, 1, 0, 0
862000, 119927, 1, 0, 0
863000, 114688, 1, 0, 0
864000, 117877, 1, 0, 0
865000, 115712, 1, 0, 0
866000, 113777, 1, 0, 0
867000, 120832, 1, 0, 0
868000, 112752, 1, 0, 0
869000, 116736, 1, 0, 0
870000, 118902, 1, 0, 0
871000, 111616, 1, 0, 0
872000, 118902, 1, 0, 0
873000, 116736, 1, 0, 0
874000, 112752, 1, 0, 0
